"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","saved_to_database","scrape_timestamp","total_scraped","total_saved","total_failed","total_skipped"
"in-4e9e836957ecf7da","indeed","https://hk.indeed.com/viewjob?jk=4e9e836957ecf7da","https://jobs.intesasanpaolo.com/job/Hong-Kong-CRO_Risk-Management-Analyst/1267202201/","CRO_Risk Management Analyst","Intesa Sanpaolo","HK","2025-11-13","","","","","","",False,"","","","","**CRO\\_Risk Management Analyst**
================================

Date: Nov 13, 2025
Location:
Hong Kong, HK
Company: Intesa Sanpaolo S.p.A.
.


**Scope and Purpose**
---------------------

  

* Implement and enhance the risk management framework that adequately identifies, measures and monitors the material risks of the Branch
* Review and update the risk management policy and procedures
* Monitor the credit portfolio risk, liquidity, market, interest rate and operational risk and ensure that risk limits are in adherence to internal and regulatory requirements and in line with Parent Company guidelines.
* Analyze the risks (credit, market, liquidity, interest rate, operational risks, etc.) and prepare risk reporting / stress testing.
* Monitor compliance with the risk limits assigned to risk taking centers, communicating to senior management of excess (if any) and breaches.
* Prepare credit risk portfolio reporting to monitor the internal credit rating of customers, credit concentration risk, etc.
* Review the new product proposal (if any) and perform the risk assessment
* Handle regulator surveys / questionnaires, enquiries on risk matters
* Providing ad hoc analysis as directed by manager.
* Performing analysis for risk committee meetings (e.g. ALCO, risk committees).
* Liaising with internal departments of the Branch.
* Supporting other branches of the Asia Pacific Region on risk related matters.
* Preparing analysis, reports and comments about regulators’ requirements and surveys of different jurisdictions (e.g. Hong Kong, Singapore, Japan, China, etc.).
**Required Experience**
-----------------------

  

2\\-3 years’ experience in risk management role


**Required Qualifications, Skills and Knowledge**
-------------------------------------------------

  

* University degree holder in Business, Finance, Statistics, Risk Management or related disciplines
* Good knowledge of risk management, banking industry, banking products, risk measures such as risk sensitivities, stress testing, etc.
* Attentive to details and accuracy
* Good command of spoken and written English and Chinese
* Self motivated and being a good team player
* Knowledge in VBA, SQL, etc. is a plus
  


**About us**
------------

  


We are the leading banking group in Italy and one of the Top Tier in Europe. Join us and be part of our successful story!


With over 20 million customers in Italy and abroad, we are a true engine of sustainable growth, with a strong commitment to the environment and a tangible impact on society. People are our driving force. We take care of them and foster an inclusive culture where everyone feels valued and empowered.

  


*Join an international and innovative Group.* *Don't wait for the future, choose it!*


***\\#sharingfuture***

  


***We guarantee an inclusive and equal environment. We will consider all applicants regardless of race, religion, sexual orientation, gender identity, marital status, national origin, age, disability, or any other protected category in compliance to D.lgs. 198/2006, 215/03 and 216/03\\.***

  

***For the evaluation of the application, the data will be processed by Intesa Sanpaolo S.p.A. as Data Controller. We invite you to review the dedicated******Privacy Information Notic******e*** ***for more details.***","Banks And Financial Services","https://hk.indeed.com/cmp/Intesa-Sanpaolo","","https://group.intesasanpaolo.com/it/careers","Torino","10,000+","$5B to $10B (USD)","We are leaders in Italy and one of the main banking groups in Europe. People are our main strength. Responsiveness and flexibility are our hallmarks.","","","","","","","Unknown","20251114_003004",20,0,0,20
"in-5e9b9b16afb2b619","indeed","https://hk.indeed.com/viewjob?jk=5e9b9b16afb2b619","https://JPMorganChase.contacthr.com/149819085","Business Detective Controls Analyst - International Private Bank","JPMorganChase","Kwun Tong, KOW, HK","2025-11-13","fulltime","","","","","",False,"","","","","**JOB DESCRIPTION**  

Are you passionate about risk management and making a meaningful impact in the financial industry? Join a team where your analytical skills and attention to detail help shape a robust control environment. You will collaborate with talented professionals and influence key business processes. This is your opportunity to grow your career, contribute to a positive team culture, and help us deliver exceptional service to our clients. Be part of a diverse and inclusive workplace that values your expertise.  

  

As a Business Detective Controls Analyst in the International Private Bank Business Control Management Team, you play a vital role in ensuring our business activities meet the highest standards of compliance and operational excellence. You independently evaluate processes, identify areas for improvement, and help us maintain a strong control environment. You work closely with colleagues and stakeholders, fostering a culture of collaboration and continuous improvement.

**Job Responsibilities**

* Execute detective control programs across business activities and employee conduct
* Validate procedural design and performance effectiveness through substantive testing
* Identify noncompliance, errors, or gaps and conduct root cause analysis
* Communicate findings to stakeholders both verbally and in writing
* Engage in discussions with team members to support issue resolution and root cause analysis
* Influence and partner with stakeholders to drive risk initiatives and process improvements
* Manage testing population data and maintain accurate testing records
* Ensure proper reporting and record retention for all testing activities
* Facilitate error calibration discussions and documentation
* Support ad hoc regulatory projects as required
* Foster an inclusive environment and actively promote a positive team culture

**Required Qualifications, Capabilities, and Skills**

* Bachelor’s degree from a recognized institution
* Professional qualifications attained from reputable training institutes or professional bodies are highly regarded
* Minimum of 2 years of relevant experience in the financial services industry, with a focus on audit, control testing, risk management, compliance, or quality assurance
* Strong risk and control mindset with excellent analytical skills
* Outstanding written and verbal communication skills in English, Mandarin, and Cantonese
* Ability to present concise and persuasive findings to stakeholders
* Self\\-motivated with strong time management and multitasking abilities
* Proficient in Microsoft Office Suite (Word, Excel, PowerPoint)

**Preferred Qualifications, Capabilities, and Skills**

* Knowledge of private banking, asset management, or wealth management activities
* Experience in process improvement or procedural enhancement initiatives
* Familiarity with regulatory requirements in Hong Kong’s financial sector
* Demonstrated ability to work collaboratively in a multicultural team environment
* Experience supporting regulatory projects or initiatives
* Enhanced Competency Framework certifications are preferred
* Strong interpersonal skills and ability to influence stakeholders


**ABOUT US**  

  

J.P. Morgan is a global leader in financial services, providing strategic advice and products to the world’s most prominent corporations, governments, wealthy individuals and institutional investors. Our first\\-class business in a first\\-class way approach to serving clients drives everything we do. We strive to build trusted, long\\-term partnerships to help our clients achieve their business objectives.  


We recognize that our people are our strength and the diverse talents they bring to our global workforce are directly linked to our success. We are an equal opportunity employer and place a high value on diversity and inclusion at our company. We do not discriminate on the basis of any protected attribute, including race, religion, color, national origin, gender, sexual orientation, gender identity, gender expression, age, marital or veteran status, pregnancy or disability, or any other basis protected under applicable law. We also make reasonable accommodations for applicants’ and employees’ religious practices and beliefs, as well as mental health or physical disability needs. Visit our FAQs for more information about requesting an accommodation.  

  

  

**ABOUT THE TEAM**  

  

J.P. Morgan Asset \\& Wealth Management delivers industry\\-leading investment management and private banking solutions. Asset Management provides individuals, advisors and institutions with strategies and expertise that span the full spectrum of asset classes through our global network of investment professionals. Wealth Management helps individuals, families and foundations take a more intentional approach to their wealth or finances to better define, focus and realize their goals.","","https://hk.indeed.com/cmp/Jpmorganchase-2","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/62e186e96c7550325814ef6880fae379","https://www.jpmorganchase.com/","New York, NY","10,000+","more than $10B (USD)","Headquartered in New York City, JPMorgan Chase is the largest bank in the United States.","","","","","","","Unknown","20251114_003004",20,0,0,20
"in-0651b1e398c919ca","indeed","https://hk.indeed.com/viewjob?jk=0651b1e398c919ca","https://JPMorganChase.contacthr.com/149819032","Business Detective Controls Analyst - International Private Bank","JPMorganChase","Kwun Tong, KOW, HK","2025-11-13","fulltime","","","","","",False,"","","","","**JOB DESCRIPTION**  

Are you passionate about risk management and making a meaningful impact in the financial industry? Join a team where your analytical skills and attention to detail help shape a robust control environment. You will collaborate with talented professionals and influence key business processes. This is your opportunity to grow your career, contribute to a positive team culture, and help us deliver exceptional service to our clients. Be part of a diverse and inclusive workplace that values your expertise.  

  

As a Business Detective Controls Analyst in the International Private Bank Business Control Management Team, you play a vital role in ensuring our business activities meet the highest standards of compliance and operational excellence. You independently evaluate processes, identify areas for improvement, and help us maintain a strong control environment. You work closely with colleagues and stakeholders, fostering a culture of collaboration and continuous improvement.

**Job Responsibilities**

* Execute detective control programs across business activities and employee conduct
* Validate procedural design and performance effectiveness through substantive testing
* Identify noncompliance, errors, or gaps and conduct root cause analysis
* Communicate findings to stakeholders both verbally and in writing
* Engage in discussions with team members to support issue resolution and root cause analysis
* Influence and partner with stakeholders to drive risk initiatives and process improvements
* Manage testing population data and maintain accurate testing records
* Ensure proper reporting and record retention for all testing activities
* Facilitate error calibration discussions and documentation
* Support ad hoc regulatory projects as required
* Foster an inclusive environment and actively promote a positive team culture

**Required Qualifications, Capabilities, and Skills**

* Bachelor’s degree from a recognized institution
* Professional qualifications attained from reputable training institutes or professional bodies are highly regarded
* Minimum of 2 years of relevant experience in the financial services industry, with a focus on audit, control testing, risk management, compliance, or quality assurance
* Strong risk and control mindset with excellent analytical skills
* Outstanding written and verbal communication skills in English, Mandarin, and Cantonese
* Ability to present concise and persuasive findings to stakeholders
* Self\\-motivated with strong time management and multitasking abilities
* Proficient in Microsoft Office Suite (Word, Excel, PowerPoint)

**Preferred Qualifications, Capabilities, and Skills**

* Knowledge of private banking, asset management, or wealth management activities
* Experience in process improvement or procedural enhancement initiatives
* Familiarity with regulatory requirements in Hong Kong’s financial sector
* Demonstrated ability to work collaboratively in a multicultural team environment
* Experience supporting regulatory projects or initiatives
* Enhanced Competency Framework certifications are preferred
* Strong interpersonal skills and ability to influence stakeholders


**ABOUT US**  

  

J.P. Morgan is a global leader in financial services, providing strategic advice and products to the world’s most prominent corporations, governments, wealthy individuals and institutional investors. Our first\\-class business in a first\\-class way approach to serving clients drives everything we do. We strive to build trusted, long\\-term partnerships to help our clients achieve their business objectives.  


We recognize that our people are our strength and the diverse talents they bring to our global workforce are directly linked to our success. We are an equal opportunity employer and place a high value on diversity and inclusion at our company. We do not discriminate on the basis of any protected attribute, including race, religion, color, national origin, gender, sexual orientation, gender identity, gender expression, age, marital or veteran status, pregnancy or disability, or any other basis protected under applicable law. We also make reasonable accommodations for applicants’ and employees’ religious practices and beliefs, as well as mental health or physical disability needs. Visit our FAQs for more information about requesting an accommodation.  

  

  

**ABOUT THE TEAM**  

  

J.P. Morgan Asset \\& Wealth Management delivers industry\\-leading investment management and private banking solutions. Asset Management provides individuals, advisors and institutions with strategies and expertise that span the full spectrum of asset classes through our global network of investment professionals. Wealth Management helps individuals, families and foundations take a more intentional approach to their wealth or finances to better define, focus and realize their goals.","","https://hk.indeed.com/cmp/Jpmorganchase-2","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/62e186e96c7550325814ef6880fae379","https://www.jpmorganchase.com/","New York, NY","10,000+","more than $10B (USD)","Headquartered in New York City, JPMorgan Chase is the largest bank in the United States.","","","","","","","Unknown","20251114_003004",20,0,0,20
"in-c3dbf6756c18f67a","indeed","https://hk.indeed.com/viewjob?jk=c3dbf6756c18f67a","https://career15.sapsf.cn/career?rcm_site_locale=en-UK&career_ns=job_listing&company=deloittegl&selected_lang=en-UK&career_job_req_id=315138","Business Analyst","Deloitte","HK","2025-11-13","","","","","","",False,"","","","","**About the Business**
----------------------

  

Our industry\\-leading IT and technology specialists will guide your organization through end\\-to\\-end redesign and modernization of your application, platforms and business process to give rise to new capabilities and empower your business.


**Work you'll do**
------------------


* Undertake overall project planning, define project lifecycle, and make project budgets and plans
* Drive project delivery, track project progress, understand and provide deliverables at each stage, identify, assess, classify and remove risks from projects, and control the quality of projects and their end\\-to\\-end delivery
* Technical implementation experience on insurance or banking systems, including technical and functional requirement identification, data migration, system integration, quality assurance
* Work closely with insurance strategists, architects \\& engineers, and act as a mediator to facilitate technology modernization
* Conduct emerging technology adoption \\& transformation
* Contribute to different projects \\& build domain expertise in insurance business architecture
* Select appropriate methods for collecting and analyzing data, and develop informed recommendations that shape or support the client’s business strategy
* Produce a high quality work product and collaborate with others to deliver a superior client experience
* Deliver key messages with clarity, confidence and poise to instil confidence in clients
* Apply a global and diverse perspective to problem solving, understand how business functions operate and how sector trends impact a client’s business
* Organize insights and define a logical flow to tell a story when presenting recommendations
* Understand objectives for clients and Deloitte, aligns own work to objectives and sets personal priorities
* Drive transformation by supporting implementation, communication, and training initiatives
* Deliver key messages with clarity, confidence and poise to instill confidence in clients
* Understand how business functions operate and how sector trends impact a client’s business, identify needs for new solutions.
* Experience on test automation will be a plus
* Organize project milestone reporting and acceptance


During your tenure with us, you will demonstrate and develop your leadership and professional capabilities in the following areas: Inspiring, Creating purpose, Driving agility, Building diverse capability, Influencing, Collaborating, Delivering value, Building the business, Analytical acumen, Effective communication, Engagement management/delivery excellence, Managing change, Managing quality \\& risk, Sales excellence, Strategic thinking and problem solving, and Tech savviness.

  



\\#LI\\-JT

**We are looking for someone with**
-----------------------------------


* Bachelor degree or above;
* At least 4 years of experience in project management, preferably large project management, with two or more successful cases in which you acted as project manager;
* Familiar with agile development management and mainstream technology, cloud solutions, business middle platform solutions, and data middle platform solutions;
* Equipped with the ability to analyze and solve problems, communication skills, stakeholder management skills and project planning capabilities;
* Equipped with negotiation skills, and the ability to balance cost and quality in complex projects;
* Fluent in Mandarin, English and Cantonese.
* Ability to build solid foundations of a business case for transforming the system architecture in alignment with client's business agenda and strategic drivers
* Ability to build, leverage and apply intermediate system engineering and functional knowledge to effectively execute against standard plan / approach for solutioning.
* Ability to comprehend the System Engineering solutions \\& drivers and align them with client's business \\& technical needs to tailor an action plan integrated through proven methodologies and innovative ways that best solves client challenges.
* Ability to work independently and take a hands\\-on approach
**Shape your future through impact that matters**
-------------------------------------------------

  


For more than 100 years of history, Deloitte witnessed also had the honor to be part of the economic boom in China by providing industry\\-leading audit \\& assurance, consulting, risk advisory, financial advisory, tax \\& business advisory services to nearly 90% of the Fortune Global 500 Chinese companies and thousands of private companies. Deloitte China today carries on our centenary professionalism and strives to become the undisputed leader in professional services in China with strong responsibility and capabilities in digitalization and multidisciplinary services.

  



Deloitte has been named China's Top Employer since 2006, Universum's Most Attractive Employer in China since 2008, and the Best Workplaces in Greater China since 2019\\.

  



All qualified applicants will receive consideration for employment regardless of their background, experience, identity, ability or thinking style, and if you need assistance during the application process for accessibility reasons this is available upon request. The preferred candidate will be subject to background screening by Deloitte China or by their external third\\-party provider.

  


**Accessibility assistance**

  

If you need assistance or an accommodation during the recruitment process for accessibility reasons, there will be an opportunity for you to let us know what you need once you begin your application.

  



Ready to take on new challenges? Apply now!","","https://hk.indeed.com/cmp/Deloitte","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b245a75ba4a28df29f8f1551ac296deb","http://www.deloitte.com","New York, NY","10,000+","more than $10B (USD)","We’re a leading professional services firm, but what makes working at Deloitte unique? When you join us, you become connected. To inspiring people. To meaningful work with fascinating clients.","","","","","","","Unknown","20251114_003004",20,0,0,20
"in-5a5af5f21de123de","indeed","https://hk.indeed.com/viewjob?jk=5a5af5f21de123de","https://www.ctgoodjobs.hk/jbt/09861711/indeed/9179/?utm_content=09861711&utm_source=jobfeed&utm_medium=organic&utm_campaign=indeed_feed","Vulnerability Management Analyst","Tech Advance Consultancy Limited","HK","2025-11-13","fulltime, contract","","","","","",False,"","","","","Tech Advance Consultancy Limited connects employers and I.T experts and professionals with the very best temporary, permanent, and contract resources.
  
  

Our team have over 20 years of experiences in the talent acquisition and recruitment industry and we focus on below some of the main categories.
  
  

Our networking I.T professionals are working in a wide range of sectors in different multinational corporation in Hong Kong, such as: Finance \\& Banking, Food \\& Beverage, FMCG, Garment, Retail, Telecommunication, Logistic Industries and Government Departments.
  
  

**Job Description:**  

Review regularly the vulnerability scans and penetration tests conducted by central teams across network systems, applications, and devices
  
  

Analyze scan results to identify and prioritize vulnerabilities based on risk level
  
  

Develop and implement remediation plans to address identified vulnerabilities
  
  

Coordinate with IT and development teams to ensure timely patching and mitigation of security issues as per the patching timelines defined within the organization.
  
  

Stay up to date on the latest security threats and vulnerabilities released in the market and assess the impact to the organization
  
  

Provide regular reporting on vulnerability status and trends to leadership highlighting the actions required on priority with trending and next steps where immediate attention is required.
  
  

Maintain vulnerability management tools and processes
  
  

Participate in incident response activities as needed
  
  

**Requirements:**  

Bachelor's degree in Computer Science, Information Security, or related field
  
  

3\\+ years of experience in vulnerability management or related cybersecurity role
  
  

In\\-depth knowledge of vulnerability scanning and DevSecOps tools (e.g. Qualys, Checkmarx, Snyk, Nowsecure)
  
  

Strong understanding of networking protocols, operating systems, and web technologies
  
  

Excellent analytical and problem\\-solving skills
  
  

Strong written and verbal communication abilities
  
  

Ability to work independently and as part of a team
  
  

**Preferred Qualifications:**  

Experience with cloud environments (AWS, Azure, GCP)
  
  

Relevant certifications such as CISSP is an advantage
  
  

Scripting/programming skills (e.g. Power Automate, Excel Macros)
  
  

Full\\-time,Contract","","https://hk.indeed.com/cmp/Tech-Advance-Consultancy-Limited","","","","","","","","","","","","","Unknown","20251114_003004",20,0,0,20
"in-b2363d8fbb7d8580","indeed","https://hk.indeed.com/viewjob?jk=b2363d8fbb7d8580","https://jobs.citi.com/job/-/-/287/88341024448","Delta One Trader","Citi","HKI, HK","2025-11-12","fulltime","","","","","",False,"","","","","The Trader is a senior level position responsible for overseeing a trading book and managing book risk, in coordination with the Trading team. The overall objective of this role is to ensure book trades deliver on budgeted revenues, and to coordinate with key stakeholders to develop the trading franchise.  

  

**Responsibilities:**

* Oversee a trading book and generate revenues and manage risk for the respective business
* Coordinate with Sales, Research, CMand and other organizations across Markets and Securities Services and the broader business
* Trade a book and deliver on budgeted revenues and manage book risk
* Establish and maintain key relationships to deliver trades to the desk
* Anticipate client demand in each respective product/market
* Coordinate with desk analysts as needed and with sales to develop the franchise
* Leading strong governance and controls:
* Work in close partnership with control functions such as Legal, Compliance, Market and Credit Risk, Audit, Finance in order to ensure appropriate governance and control infrastructure
* Build a culture of responsible finance, good governance and supervision, expense discipline and ethics
* Appropriately assess risk/reward of transactions when making business decisions; demonstrating proper consideration for the firm’s reputation.
* Be familiar with and adhere to Citi’s Code of Conduct and the Plan of Supervision for Global Markets and Securities Services
* Adhere to all policies and procedures as defined by your role which will be communicated to you
* Obtain and maintain all registrations/licenses which are required for your role, within the appropriate timeframe
* Appropriately assess risk when business decisions are made, demonstrating particular consideration for the firm's reputation and safeguarding Citigroup, its clients and assets, by driving compliance with applicable laws, rules and regulations, adhering to Policy, applying sound ethical judgment regarding personal behavior, conduct and business practices, and escalating, managing and reporting control issues with transparency.

**Qualifications:**

* 6\\-10 years of experience in a related role
* Knowledge of respective products and clients
* Required licensing and registrations as applicable
* Advance analytical and numerical competency
* Consistently demonstrates clear and concise written and verbal communication
* Effective interpersonal skills to develop and maintain relationships with internal and external stakeholders
* Ability to analyze and pitch situations and determine suitable counterparties
* Knowledge of Bloomberg, booking systems, trading protocol, closing technicalities

**Education:**

* Bachelor’s degree/University degree or equivalent experience
* Master’s degree preferred


\\-

**Job Family Group:**

Institutional Trading
\\-

**Job Family:**


Trading
\\-

**Time Type:**


Full time
\\-

**Most Relevant Skills**

Please see the requirements listed above.
\\-

**Other Relevant Skills**

For complementary skills, please see above and/or contact the recruiter.
\\-

*Citi is an equal opportunity employer, and qualified candidates will receive consideration without regard to their race, color, religion, sex, sexual orientation, gender identity, national origin, disability, status as a protected veteran, or any other characteristic protected by law.*

 *If you are a person with a disability and need a reasonable accommodation to use our search tools and/or apply for a career opportunity review* *Accessibility at Citi**.*  

  

*View Citi’s* *EEO Policy Statement* *and the* *Know Your Rights* *poster.*","","https://hk.indeed.com/cmp/Citi","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/806f22664b45891ba05949fb5ee201d8","http://www.citigroup.com","New York, NY","10,000+","more than $10B (USD)","Citi is more than a global financial services company. It’s an engine for progress. Apply today to to get involved.","","","","","","","Unknown","20251114_003004",20,0,0,20
"in-6072772bb831e8af","indeed","https://hk.indeed.com/viewjob?jk=6072772bb831e8af","https://apply.workable.com/j/938BCA3180","Equity Derivatives Trader, Small Caps (Hong Kong)","G-20 Group","Central, HKI, HK","2025-11-12","fulltime","","","","","",False,"","","","","**About G\\-20**


The G\\-20 Group is a pioneer in Quantitative Trading systems in cross\\-asset markets. Headquartered in Switzerland, we operate at the intersection of Quantitative Research, Software Engineering and Trading. The team combines a startup mindset with extensive experience in proprietary Trading, Technology and Quantitative Finance.

**Role Overview**


As a Derivatives Trader at G\\-20, you will be responsible for managing and optimizing a discretionary cross\\-asset derivatives portfolio. You will collaborate with a team of traders, quantitative researchers, and developers to enhance pricing models, refine trading strategies, and drive superior risk\\-adjusted returns. This role offers a unique opportunity to contribute to G\\-20's continued expansion within a fast\\-paced and dynamic trading environment.

**Key Responsibilities**

* Develop, implement, and refine equity derivatives trading strategies with a focus on small\\-cap equities.
* Analyze market microstructure, order flow, and volatility dynamics to identify and capitalize on trading opportunities.
* Collaborate with quantitative analysts and developers to improve pricing models, hedging algorithms, and execution tools.
* Maintain strong awareness of corporate actions, earnings events, and sector\\-specific catalysts that influence equity and derivatives markets.
* Execute trades with precision across listed equity derivatives, ensuring best execution and liquidity management.
* Contribute to the continuous enhancement of G\\-20’s trading infrastructure, data pipelines, and analytical frameworks.
* Monitor portfolio performance and risk metrics, providing regular feedback on strategy effectiveness and market impact.

**Requirements**

* Degree in Finance, Mathematics, Physics, Computer Science, Engineering, or a related field from a top\\-tier university.
* Strong background in derivatives trading with a solid understanding of the market and relevant strategies. Experience in high volatility asset classes and leveraged trading is essential.
* Proven track record of generating consistent profits (PnL \\>$2m annually for more than 3 years).
* Experience with quantitative trading and the ability to apply data analysis to trading decisions.
* Exceptional analytical and problem\\-solving abilities, capable of making quick, data\\-driven decisions.
* Excellent communication and collaboration skills, with the ability to collaborate effectively across teams.
* Demonstration of a results\\-driven, proactive, and self\\-motivated approach.

**Preferred / Desirable Experience**

* Experience in a proprietary trading, market\\-making, or hedge fund environment.
* Familiarity with automation and algorithmic execution strategies.
* Proficiency with trading and analytical tools (e.g. Python, Excel/VBA, SQL).

**Right to work**: This role will be based in our Zurich, London or Hong Kong offices. Only candidates who possess the pre\\-existing right to work in one of the above countries without requiring company sponsorship need apply.


Join G\\-20 and be a part of a team that is at the forefront of financial markets, driving innovation and excellence in the sector.

**Deadline for applications:** November 26, 2025","","https://hk.indeed.com/cmp/G--20-Group","","","","","","","","","","","","","Unknown","20251114_003004",20,0,0,20
"in-4530a3b4cd6c3cd1","indeed","https://hk.indeed.com/viewjob?jk=4530a3b4cd6c3cd1","https://search.jobs.barclays/job/-/-/13015/88336392784","Equities Middle Office Analyst","Barclays","HKI, HK","2025-11-12","","","","","","",False,"","","","","Step into the role in Barclays Middle Office BA4 Analyst in APAC Equity Derivatives Business. In this role, you will focus on supporting the Equity, Equity Derivatives, Structured Loans, FX, \\& Rates businesses for the Asia regions with an emphasis on Trade Validation \\& Review, Lifecycle \\& Clearing events, Start\\-of \\-Day \\& End\\-of\\-Day batch support, Trading \\& Sales desk support, Client support and all associated Front\\-to\\-Back controls.


You will be responsible for ensuring transactional data quality on derivatives, exotics, structured trading activities remains high and well\\-controlled. In this role, you will perform independent trade validation of complex exotics/structured trades following trade capture , Monitor and manage trade exception ,monitor and coordinate trade life cycle and clearing events , monitor and remediate all start\\-of\\-day (SOD) \\& end\\-of\\-day (EOD) batches to ensure completeness of daily Profit \\& Loss and Risk Analysis , deliver effective controls and services to upstream and downstream business functions.


To be successful in this role, you should have the following:

**Essential skills:**

* 2\\-4 years’ experience in trade\\-support, middle\\-office or operations functions
* Degree or equivalent experience in Business/Finance studies
* Fundamental understanding of the end\\-to\\-end flows in a structured and derivatives trading business and the control points along the process chain.
* Fundamental derivatives pricing and risk management knowledge
* Proficient in Microsoft Office products, e.g. teams, Co\\-pilot, Alteryx, Python, Macro VBA skills etc.
**Desired skills**

* Knowledge of financial/structured products, products and their characteristics
*You may be assessed on key critical skills relevant for success in role, such as risk and controls, change and transformation, business acumen, strategic thinking and digital and technology, as well as job\\-specific technical skills.*

*Barclays is required by law to confirm that you have the Legal Right to Work in any role that you apply for. If you currently hold a work visa sponsored by Barclays, or you would require sponsorship from Barclays, you must declare this as part of your application. Sponsored visas are role and entity specific, and any changes must be reviewed. It is important that you ensure you are working on the correct visa at all times. Failure to accurately disclose your visa status or Legal Right to Work may result in your application or any employment offer being withdrawn at any time*


**Purpose of the role**


To support business areas with day\\-to\\-day processing, reviewing, reporting, trading and issue resolution.

**Accountabilities**

* Support various business areas with day\\-to\\-day initiatives including processing, reviewing, reporting, trading, and issue resolution.
* Collaboration with teams across the bank to align and integrate operational processes.
* Identification of areas for improvement and providing recommendations in operational processes.
* Development and implementation of operational procedures and controls to mitigate risks and maintain operational efficiency.
* Development of reports and presentations on operational performance and communicate findings to internal senior stakeholders.
* Identification of industry trends and developments to implement best practice in banking operations.
* Participation in projects and initiatives to improve operational efficiency and effectiveness.

**Analyst Expectations**

* To perform prescribed activities in a timely manner and to a high standard consistently driving continuous improvement.
* Requires in\\-depth technical knowledge and experience in their assigned area of expertise
* Thorough understanding of the underlying principles and concepts within the area of expertise
* They lead and supervise a team, guiding and supporting professional development, allocating work requirements and coordinating team resources.
* If the position has leadership responsibilities, People Leaders are expected to demonstrate a clear set of leadership behaviours to create an environment for colleagues to thrive and deliver to a consistently excellent standard. The four LEAD behaviours are: L – Listen and be authentic, E – Energise and inspire, A – Align across the enterprise, D – Develop others.
* OR for an individual contributor, they develop technical expertise in work area, acting as an advisor where appropriate.
* Will have an impact on the work of related teams within the area.
* Partner with other functions and business areas.
* Takes responsibility for end results of a team’s operational processing and activities.
* Escalate breaches of policies / procedure appropriately.
* Take responsibility for embedding new policies/ procedures adopted due to risk mitigation.
* Advise and influence decision making within own area of expertise.
* Take ownership for managing risk and strengthening controls in relation to the work you own or contribute to. Deliver your work and areas of responsibility in line with relevant rules, regulation and codes of conduct.
* Maintain and continually build an understanding of how own sub\\-function integrates with function, alongside knowledge of the organisations products, services and processes within the function.
* Demonstrate understanding of how areas coordinate and contribute to the achievement of the objectives of the organisation sub\\-function.
* Make evaluative judgements based on the analysis of factual information, paying attention to detail.
* Resolve problems by identifying and selecting solutions through the application of acquired technical experience and will be guided by precedents.
* Guide and persuade team members and communicate complex / sensitive information.
* Act as contact point for stakeholders outside of the immediate function, while building a network of contacts outside team and external to the organisation.


All colleagues will be expected to demonstrate the Barclays Values of Respect, Integrity, Service, Excellence and Stewardship – our moral compass, helping us do what we believe is right. They will also be expected to demonstrate the Barclays Mindset – to Empower, Challenge and Drive – the operating manual for how we behave.","Banks And Financial Services","https://hk.indeed.com/cmp/Barclays","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/76b365e481c96410a45876ea3fcf78d9","https://home.barclays/","1 Churchill Place
London E14 5HP","10,000+","more than $10B (USD)","With 330 years of success, quality and innovation behind us, we offer careers that provide endless opportunity. Discover our world. Explore your future.","","","","","","","Unknown","20251114_003004",20,0,0,20
